time_ms,scenario,drone_x,drone_y,drone_yaw_rad,rotation_error_deg,altitude_m,pixel_err_x,pixel_err_y,ground_err_m,forward_err_m,lateral_err_m,gimbal_norm,locked,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
370294,dynamic,0.3910,0.5509,5.6488,-144.50,-0.377,0.0843,-0.4318,0.4399,0.3238,-0.2978,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
370395,dynamic,0.3912,0.5513,5.6488,-144.50,-0.376,0.0843,-0.4318,0.4399,0.3238,-0.2978,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
370494,dynamic,0.3921,0.5516,5.6488,-144.50,-0.375,0.0843,-0.4318,0.4399,0.3238,-0.2978,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
370594,dynamic,0.3929,0.5520,5.6488,-144.50,-0.374,0.0843,-0.4318,0.4399,0.3238,-0.2978,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
370695,dynamic,0.3932,0.5524,5.6488,-144.50,-0.374,0.0843,-0.4318,0.4399,0.3238,-0.2978,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
370795,dynamic,0.3927,0.5526,5.6488,-144.66,-0.373,0.0830,-0.4257,0.4337,0.3191,-0.2937,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
370894,dynamic,0.3922,0.5525,5.6488,-144.66,-0.373,0.0830,-0.4257,0.4337,0.3191,-0.2937,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
370994,dynamic,0.3918,0.5525,5.6488,-144.66,-0.372,0.0830,-0.4257,0.4337,0.3191,-0.2937,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
371094,dynamic,0.3918,0.5527,5.6488,-144.66,-0.372,0.0830,-0.4257,0.4337,0.3191,-0.2937,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
371198,dynamic,0.3922,0.5532,5.6488,-144.66,-0.371,0.0830,-0.4257,0.4337,0.3191,-0.2937,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
371294,dynamic,0.3910,0.5534,5.6488,-144.50,-0.371,0.0825,-0.4223,0.4303,0.3167,-0.2913,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
371394,dynamic,0.3893,0.5538,5.6489,-144.50,-0.371,0.0825,-0.4223,0.4303,0.3167,-0.2913,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
371494,dynamic,0.3892,0.5551,5.6489,-144.50,-0.371,0.0825,-0.4223,0.4303,0.3167,-0.2913,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
371598,dynamic,0.3893,0.5568,5.6489,-144.50,-0.370,0.0825,-0.4223,0.4303,0.3167,-0.2913,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
371696,dynamic,0.3899,0.5569,5.6489,-144.50,-0.369,0.0823,-0.4210,0.4289,0.3158,-0.2903,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
371794,dynamic,0.3904,0.5566,5.6488,-144.50,-0.369,0.0823,-0.4210,0.4289,0.3158,-0.2903,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
371895,dynamic,0.3903,0.5559,5.6488,-144.50,-0.368,0.0823,-0.4210,0.4289,0.3158,-0.2903,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
371994,dynamic,0.3902,0.5555,5.6488,-144.50,-0.368,0.0823,-0.4210,0.4289,0.3158,-0.2903,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
372100,dynamic,0.3897,0.5554,5.6488,-144.50,-0.368,0.0823,-0.4210,0.4289,0.3158,-0.2903,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
372195,dynamic,0.3892,0.5556,5.6489,-144.65,-0.368,0.0815,-0.4179,0.4258,0.3133,-0.2883,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
372294,dynamic,0.3891,0.5548,5.6489,-144.65,-0.368,0.0815,-0.4179,0.4258,0.3133,-0.2883,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
372395,dynamic,0.3892,0.5539,5.6489,-144.65,-0.368,0.0815,-0.4179,0.4258,0.3133,-0.2883,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
372496,dynamic,0.3894,0.5531,5.6489,-144.65,-0.368,0.0815,-0.4179,0.4258,0.3133,-0.2883,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
372595,dynamic,0.3895,0.5525,5.6488,-144.65,-0.368,0.0815,-0.4179,0.4258,0.3133,-0.2883,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
372694,dynamic,0.3888,0.5520,5.6488,-144.49,-0.369,0.0816,-0.4172,0.4251,0.3130,-0.2877,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
372794,dynamic,0.3879,0.5516,5.6488,-144.49,-0.369,0.0816,-0.4172,0.4251,0.3130,-0.2877,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
372894,dynamic,0.3872,0.5514,5.6488,-144.49,-0.370,0.0816,-0.4172,0.4251,0.3130,-0.2877,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
372995,dynamic,0.3867,0.5514,5.6489,-144.49,-0.370,0.0816,-0.4172,0.4251,0.3130,-0.2877,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
373101,dynamic,0.3868,0.5514,5.6489,-144.49,-0.370,0.0816,-0.4172,0.4251,0.3130,-0.2877,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
373194,dynamic,0.3871,0.5517,5.6489,-144.65,-0.369,0.0818,-0.4194,0.4273,0.3144,-0.2894,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
373296,dynamic,0.3875,0.5512,5.6489,-144.65,-0.368,0.0818,-0.4194,0.4273,0.3144,-0.2894,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
373395,dynamic,0.3878,0.5508,5.6489,-144.65,-0.367,0.0818,-0.4194,0.4273,0.3144,-0.2894,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
373496,dynamic,0.3872,0.5507,5.6489,-144.65,-0.367,0.0818,-0.4194,0.4273,0.3144,-0.2893,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
373596,dynamic,0.3862,0.5510,5.6489,-144.65,-0.366,0.0818,-0.4194,0.4273,0.3144,-0.2894,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
373698,dynamic,0.3859,0.5510,5.6490,-144.65,-0.365,0.0818,-0.4194,0.4273,0.3144,-0.2894,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
373795,dynamic,0.3857,0.5510,5.6490,-144.49,-0.364,0.0814,-0.4161,0.4240,0.3121,-0.2870,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
373896,dynamic,0.3863,0.5507,5.6490,-144.49,-0.363,0.0814,-0.4161,0.4240,0.3121,-0.2870,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
373996,dynamic,0.3870,0.5505,5.6490,-144.49,-0.362,0.0814,-0.4161,0.4240,0.3121,-0.2870,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
374097,dynamic,0.3879,0.5505,5.6490,-144.49,-0.360,0.0814,-0.4161,0.4240,0.3121,-0.2870,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
374202,dynamic,0.3886,0.5505,5.6490,-144.49,-0.360,0.0814,-0.4161,0.4240,0.3121,-0.2870,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
374296,dynamic,0.3891,0.5505,5.6490,-144.49,-0.358,0.0803,-0.4102,0.4180,0.3077,-0.2829,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
374396,dynamic,0.3894,0.5507,5.6490,-144.49,-0.358,0.0803,-0.4102,0.4180,0.3077,-0.2829,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
374496,dynamic,0.3880,0.5513,5.6490,-144.49,-0.357,0.0803,-0.4102,0.4180,0.3077,-0.2829,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
374597,dynamic,0.3865,0.5522,5.6491,-144.49,-0.356,0.0803,-0.4102,0.4180,0.3077,-0.2829,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
374698,dynamic,0.3860,0.5522,5.6491,-144.49,-0.356,0.0803,-0.4102,0.4180,0.3077,-0.2829,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
374796,dynamic,0.3860,0.5520,5.6491,-144.49,-0.355,0.0792,-0.4050,0.4127,0.3038,-0.2793,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
374896,dynamic,0.3878,0.5523,5.6490,-144.49,-0.355,0.0792,-0.4050,0.4127,0.3038,-0.2793,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
374996,dynamic,0.3896,0.5530,5.6490,-144.49,-0.354,0.0792,-0.4050,0.4127,0.3038,-0.2793,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
375095,dynamic,0.3919,0.5532,5.6490,-144.49,-0.353,0.0792,-0.4050,0.4127,0.3038,-0.2793,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
375203,dynamic,0.3941,0.5534,5.6490,-144.49,-0.352,0.0792,-0.4050,0.4127,0.3038,-0.2793,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
375297,dynamic,0.3959,0.5536,5.6490,-144.65,-0.351,0.0784,-0.4016,0.4092,0.3011,-0.2770,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
375396,dynamic,0.3974,0.5539,5.6489,-144.65,-0.350,0.0784,-0.4016,0.4092,0.3011,-0.2770,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
375495,dynamic,0.3981,0.5540,5.6489,-144.65,-0.349,0.0784,-0.4016,0.4092,0.3011,-0.2770,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
375596,dynamic,0.3985,0.5542,5.6490,-144.65,-0.348,0.0784,-0.4016,0.4092,0.3011,-0.2770,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
375696,dynamic,0.3984,0.5543,5.6490,-144.65,-0.348,0.0784,-0.4016,0.4092,0.3011,-0.2770,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
375804,dynamic,0.3980,0.5547,5.6490,-144.65,-0.347,0.0784,-0.4016,0.4092,0.3011,-0.2770,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
375898,dynamic,0.3983,0.5544,5.6489,-144.65,-0.347,0.0772,-0.3957,0.4032,0.2967,-0.2730,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
375996,dynamic,0.3988,0.5544,5.6490,-144.65,-0.347,0.0772,-0.3957,0.4032,0.2967,-0.2730,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
376095,dynamic,0.3969,0.5555,5.6489,-144.65,-0.348,0.0772,-0.3957,0.4032,0.2967,-0.2730,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
376196,dynamic,0.3943,0.5572,5.6490,-144.65,-0.348,0.0772,-0.3957,0.4032,0.2967,-0.2730,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
376296,dynamic,0.3923,0.5575,5.6490,-144.65,-0.349,0.0772,-0.3957,0.4032,0.2967,-0.2730,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
376398,dynamic,0.3908,0.5576,5.6491,-144.65,-0.349,0.0772,-0.3957,0.4032,0.2967,-0.2730,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
376497,dynamic,0.3899,0.5575,5.6490,-144.49,-0.350,0.0773,-0.3948,0.4023,0.2962,-0.2723,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
376596,dynamic,0.3892,0.5577,5.6491,-144.49,-0.351,0.0773,-0.3948,0.4023,0.2962,-0.2723,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
376695,dynamic,0.3872,0.5581,5.6491,-144.49,-0.351,0.0773,-0.3948,0.4023,0.2962,-0.2723,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
376797,dynamic,0.3847,0.5588,5.6491,-144.49,-0.352,0.0773,-0.3948,0.4023,0.2961,-0.2723,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
376897,dynamic,0.3837,0.5580,5.6491,-144.49,-0.354,0.0773,-0.3948,0.4023,0.2961,-0.2723,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
377001,dynamic,0.3831,0.5572,5.6492,-144.49,-0.354,0.0773,-0.3948,0.4023,0.2961,-0.2723,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
377096,dynamic,0.3841,0.5566,5.6491,-144.49,-0.355,0.0782,-0.3992,0.4068,0.2995,-0.2753,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
377197,dynamic,0.3853,0.5562,5.6491,-144.49,-0.355,0.0782,-0.3992,0.4068,0.2995,-0.2753,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
377298,dynamic,0.3877,0.5559,5.6491,-144.49,-0.355,0.0782,-0.3992,0.4068,0.2995,-0.2753,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
377395,dynamic,0.3902,0.5560,5.6491,-144.49,-0.354,0.0782,-0.3992,0.4068,0.2995,-0.2753,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
377495,dynamic,0.3914,0.5556,5.6491,-144.49,-0.353,0.0782,-0.3992,0.4068,0.2995,-0.2753,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
377598,dynamic,0.3918,0.5554,5.6491,-144.49,-0.352,0.0782,-0.3992,0.4068,0.2995,-0.2753,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
377696,dynamic,0.3917,0.5568,5.6491,-144.49,-0.351,0.0786,-0.4014,0.4090,0.3011,-0.2768,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
377796,dynamic,0.3911,0.5588,5.6491,-144.49,-0.351,0.0786,-0.4014,0.4090,0.3011,-0.2768,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
377896,dynamic,0.3910,0.5596,5.6491,-144.49,-0.351,0.0786,-0.4014,0.4090,0.3011,-0.2768,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
377997,dynamic,0.3909,0.5604,5.6492,-144.49,-0.350,0.0786,-0.4014,0.4090,0.3011,-0.2768,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
378097,dynamic,0.3926,0.5608,5.6492,-144.49,-0.349,0.0786,-0.4014,0.4090,0.3011,-0.2768,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
378209,dynamic,0.3940,0.5613,5.6492,-144.49,-0.349,0.0786,-0.4014,0.4090,0.3011,-0.2768,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
378295,dynamic,0.3959,0.5614,5.6492,-144.49,-0.349,0.0778,-0.3971,0.4046,0.2979,-0.2738,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
378397,dynamic,0.3973,0.5615,5.6491,-144.49,-0.349,0.0778,-0.3971,0.4046,0.2979,-0.2738,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
378496,dynamic,0.3982,0.5611,5.6491,-144.49,-0.349,0.0778,-0.3971,0.4046,0.2979,-0.2738,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
378595,dynamic,0.3989,0.5609,5.6491,-144.49,-0.349,0.0778,-0.3971,0.4046,0.2979,-0.2738,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
378704,dynamic,0.3996,0.5611,5.6491,-144.49,-0.348,0.0778,-0.3971,0.4046,0.2979,-0.2738,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
378797,dynamic,0.4003,0.5616,5.6491,-144.65,-0.348,0.0774,-0.3959,0.4034,0.2969,-0.2731,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
378895,dynamic,0.4015,0.5618,5.6491,-144.65,-0.348,0.0774,-0.3959,0.4034,0.2969,-0.2731,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
378996,dynamic,0.4027,0.5620,5.6491,-144.65,-0.348,0.0774,-0.3959,0.4034,0.2969,-0.2731,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
379100,dynamic,0.4031,0.5620,5.6491,-144.65,-0.348,0.0774,-0.3959,0.4034,0.2969,-0.2731,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
379205,dynamic,0.4032,0.5621,5.6491,-144.65,-0.348,0.0774,-0.3959,0.4034,0.2969,-0.2731,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
379295,dynamic,0.4032,0.5620,5.6493,-144.49,-0.348,0.0772,-0.3942,0.4017,0.2957,-0.2719,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
379396,dynamic,0.4031,0.5620,5.6491,-144.49,-0.349,0.0772,-0.3942,0.4017,0.2957,-0.2719,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
379496,dynamic,0.4030,0.5616,5.6492,-144.49,-0.349,0.0772,-0.3942,0.4017,0.2957,-0.2719,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
379595,dynamic,0.4029,0.5613,5.6492,-144.49,-0.350,0.0772,-0.3942,0.4017,0.2957,-0.2719,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
379696,dynamic,0.4018,0.5609,5.6492,-144.49,-0.350,0.0772,-0.3942,0.4017,0.2957,-0.2719,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
379795,dynamic,0.3988,0.5605,5.6492,-144.49,-0.350,0.0776,-0.3962,0.4038,0.2972,-0.2733,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
379895,dynamic,0.3967,0.5594,5.6491,-144.49,-0.350,0.0776,-0.3962,0.4038,0.2972,-0.2733,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
379997,dynamic,0.3948,0.5587,5.6491,-144.49,-0.351,0.0776,-0.3962,0.4038,0.2973,-0.2732,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
380097,dynamic,0.3937,0.5586,5.6490,-144.49,-0.352,0.0776,-0.3962,0.4038,0.2973,-0.2732,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
380196,dynamic,0.3928,0.5590,5.6489,-144.49,-0.352,0.0776,-0.3962,0.4038,0.2973,-0.2732,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
380296,dynamic,0.3927,0.5579,5.6489,-144.49,-0.353,0.0776,-0.3962,0.4038,0.2973,-0.2732,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
380399,dynamic,0.3925,0.5567,5.6488,-144.48,-0.354,0.0780,-0.3988,0.4063,0.2992,-0.2750,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
380496,dynamic,0.3922,0.5559,5.6487,-144.48,-0.354,0.0780,-0.3988,0.4063,0.2992,-0.2749,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
380595,dynamic,0.3918,0.5556,5.6487,-144.48,-0.355,0.0780,-0.3988,0.4063,0.2992,-0.2749,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
380695,dynamic,0.3924,0.5545,5.6486,-144.48,-0.355,0.0780,-0.3988,0.4063,0.2992,-0.2749,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
380802,dynamic,0.3929,0.5539,5.6486,-144.48,-0.356,0.0780,-0.3988,0.4063,0.2993,-0.2749,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
380895,dynamic,0.3935,0.5536,5.6485,-144.43,-0.356,0.0857,-0.4030,0.4120,0.3079,-0.2738,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
380998,dynamic,0.3936,0.5539,5.6485,-144.43,-0.356,0.0857,-0.4030,0.4120,0.3079,-0.2738,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
381095,dynamic,0.3945,0.5531,5.6485,-144.43,-0.355,0.0857,-0.4030,0.4120,0.3080,-0.2738,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
381201,dynamic,0.3952,0.5526,5.6484,-144.43,-0.354,0.0857,-0.4030,0.4120,0.3080,-0.2737,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
381297,dynamic,0.3971,0.5530,5.6484,-144.43,-0.353,0.0857,-0.4030,0.4120,0.3080,-0.2737,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
381395,dynamic,0.4000,0.5541,5.6483,-144.43,-0.352,0.0857,-0.4030,0.4120,0.3080,-0.2737,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
381496,dynamic,0.4006,0.5545,5.6483,-144.43,-0.352,0.0835,-0.4031,0.4116,0.3063,-0.2750,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
381595,dynamic,0.4009,0.5551,5.6482,-144.43,-0.352,0.0835,-0.4031,0.4116,0.3063,-0.2750,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
381696,dynamic,0.3997,0.5555,5.6482,-144.43,-0.352,0.0835,-0.4031,0.4116,0.3063,-0.2750,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
381796,dynamic,0.3984,0.5563,5.6481,-144.43,-0.353,0.0835,-0.4031,0.4116,0.3063,-0.2750,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
381897,dynamic,0.3973,0.5567,5.6481,-144.43,-0.354,0.0835,-0.4031,0.4116,0.3063,-0.2750,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
381997,dynamic,0.3962,0.5575,5.6480,-144.60,-0.355,0.0824,-0.4000,0.4084,0.3036,-0.2731,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
382097,dynamic,0.3941,0.5576,5.6480,-144.60,-0.355,0.0824,-0.4000,0.4084,0.3036,-0.2731,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
382200,dynamic,0.3919,0.5579,5.6479,-144.60,-0.354,0.0824,-0.4000,0.4084,0.3036,-0.2731,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
382299,dynamic,0.3918,0.5576,5.6480,-144.60,-0.354,0.0824,-0.4000,0.4084,0.3036,-0.2731,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
382397,dynamic,0.3919,0.5576,5.6479,-144.60,-0.354,0.0824,-0.4000,0.4084,0.3037,-0.2731,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
382497,dynamic,0.3921,0.5578,5.6478,-144.58,-0.354,0.0829,-0.4029,0.4114,0.3059,-0.2751,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
382596,dynamic,0.3924,0.5579,5.6478,-144.58,-0.353,0.0829,-0.4029,0.4114,0.3059,-0.2751,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
382698,dynamic,0.3924,0.5579,5.6478,-144.58,-0.352,0.0829,-0.4029,0.4114,0.3059,-0.2751,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
382796,dynamic,0.3921,0.5581,5.6478,-144.58,-0.352,0.0829,-0.4029,0.4114,0.3059,-0.2751,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
382903,dynamic,0.3928,0.5579,5.6478,-144.58,-0.352,0.0829,-0.4029,0.4114,0.3059,-0.2751,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
382998,dynamic,0.3943,0.5576,5.6477,-144.60,-0.352,0.0822,-0.4002,0.4085,0.3037,-0.2733,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
383099,dynamic,0.3933,0.5562,5.6477,-144.60,-0.352,0.0822,-0.4002,0.4085,0.3037,-0.2733,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
383197,dynamic,0.3916,0.5547,5.6477,-144.60,-0.351,0.0822,-0.4002,0.4085,0.3037,-0.2732,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
383299,dynamic,0.3907,0.5534,5.6476,-144.60,-0.351,0.0822,-0.4002,0.4085,0.3037,-0.2732,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
383398,dynamic,0.3900,0.5526,5.6476,-144.60,-0.350,0.0822,-0.4002,0.4085,0.3037,-0.2732,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
383501,dynamic,0.3908,0.5518,5.6476,-144.29,-0.349,0.1222,-0.4024,0.4205,0.3372,-0.2513,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
383597,dynamic,0.3920,0.5516,5.6475,-144.29,-0.348,0.1222,-0.4024,0.4205,0.3372,-0.2513,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
383698,dynamic,0.3923,0.5513,5.6475,-144.29,-0.346,0.1222,-0.4024,0.4205,0.3372,-0.2513,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
383799,dynamic,0.3921,0.5510,5.6475,-144.29,-0.344,0.1222,-0.4024,0.4205,0.3372,-0.2513,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
383895,dynamic,0.3916,0.5511,5.6474,-144.29,-0.342,0.1222,-0.4024,0.4205,0.3372,-0.2512,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
383998,dynamic,0.3909,0.5515,5.6474,-144.43,-0.340,0.0819,-0.3930,0.4015,0.2992,-0.2676,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
384099,dynamic,0.3909,0.5512,5.6474,-144.43,-0.339,0.0819,-0.3930,0.4015,0.2992,-0.2676,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
384196,dynamic,0.3910,0.5510,5.6474,-144.43,-0.338,0.0819,-0.3930,0.4015,0.2992,-0.2676,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
384299,dynamic,0.3904,0.5504,5.6474,-144.43,-0.337,0.0819,-0.3930,0.4015,0.2992,-0.2676,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
384400,dynamic,0.3896,0.5501,5.6474,-144.43,-0.336,0.0819,-0.3930,0.4015,0.2992,-0.2676,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
384497,dynamic,0.3887,0.5500,5.6473,-144.43,-0.335,0.0819,-0.3930,0.4015,0.2993,-0.2676,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
384599,dynamic,0.3878,0.5502,5.6473,-144.43,-0.334,0.0798,-0.3832,0.3914,0.2917,-0.2609,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
384697,dynamic,0.3874,0.5506,5.6473,-144.43,-0.333,0.0798,-0.3832,0.3914,0.2917,-0.2609,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
384796,dynamic,0.3870,0.5512,5.6473,-144.43,-0.331,0.0798,-0.3832,0.3914,0.2917,-0.2609,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
384897,dynamic,0.3865,0.5516,5.6473,-144.43,-0.330,0.0798,-0.3832,0.3914,0.2918,-0.2609,0.000,1,TAKEOFF,0.0000,0.0000,0.0000,0.0000
